CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:11:02 AM
CAD_U|CAPSM|E64|RTQ|20150530001102|A-32M|15007635|PAO|CASLU2015005268//5/30/2015 12:11:02 AM
CAD_E|CASLC15007656//5/30/2015 1:54:44 PM
CAD_E|CASLC15007656//5/30/2015 1:54:59 PM
CAD_U|CACDF|T74|ONS|20150530124142|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_E|CABEU15007655|CABEU2015002221|SALINAS|20150530122757|FWL|FIRE, WILDLAND|-121.566389|36.832778|2800 SALINAS RD ||||||||T74|Command:CMD1               01;Pri Tactical:TAC7               01;Alt Tactical: ;Air-to-Ground:CDF A/G 3          01;//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_U|CACDF|T74|RTQ|20150530135531|R-8A|15007655|FWL|CABEU2015002221//5/30/2015 1:55:32 PM
CAD_E|CABEU15007655|CABEU2015002221|SALINAS|20150530122757|FWL|FIRE, WILDLAND|-121.566389|36.832778|2800 SALINAS RD |||||||||Command:CMD1               01;Pri Tactical:TAC7               01;Alt Tactical: ;Air-to-Ground:CDF A/G 3          01;//5/30/2015 1:55:45 PM
CAD_E|CABEU15007655|CABEU2015002221|SALINAS|20150530122757|FWL|FIRE, WILDLAND|-121.566389|36.832778|2800 SALINAS RD |||||||||Command:CMD1               01;Pri Tactical:TAC7               01;Alt Tactical: ;Air-to-Ground:CDF A/G 3          01;//5/30/2015 1:55:45 PM
CAD_U|CACDF|T74|AOR|20150530135545|R-8A|||//5/30/2015 1:55:45 PM
CAD_U|CACDF|T74|AOR|20150530135545|R-8A|||//5/30/2015 1:55:45 PM
CAD_U|CACDF|T74|AIQ|20150530135548|R-8A|||//5/30/2015 1:55:48 PM
CAD_E|CABEU15007655|CABEU2015002221|SALINAS|20150530122757|FWL|FIRE, WILDLAND|-121.566389|36.832778|2800 SALINAS RD |||||||||Command:CMD1               01;Pri Tactical:TAC7               01;Alt Tactical: ;Air-to-Ground:CDF A/G 3          01;//5/30/2015 1:56:00 PM
CAD_E|CABEU15007655//5/30/2015 1:56:02 PM
CAD_E|CABEU15007655//5/30/2015 1:56:17 PM
CAD_E|CASLC15007657|CASLU2015005281|EMS3CDF/|20150530135205|MED|MEDICAL AID CODE 3|-120.800779|35.303370|2200 CLARK VALLEY RD / 2300 LOS OSOS VALLEY RD ||||633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:57:05 PM
CAD_U|CASBY|MR15|ONS|20150530135705|B-15A|15007657|MED|CASLU2015005281//5/30/2015 1:57:05 PM
CAD_U|CASBY|ME15|ONS|20150530135707|B-15A|15007657|MED|CASLU2015005281//5/30/2015 1:57:07 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|OOA|OTH, ASSIST|-120.727177|35.320794|200 PIER AVE||STRAND WAY|No Cross Street|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:57:35 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|OOA|OTH, ASSIST|-120.727177|35.320794|200 PIER AVE||STRAND WAY|No Cross Street|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:57:35 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|OOA|OTH, ASSIST|-120.727177|35.320794|200 PIER AVE||STRAND WAY|No Cross Street|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:57:39 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|OOA|OTH, ASSIST|-120.727177|35.320794|200 PIER AVE||STRAND WAY|No Cross Street|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:57:39 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:57:54 PM
CAD_E|CASLC15007658|CASLU|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:57:55 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22,EFIV3|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:05 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22,EFIV3|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:05 PM
CAD_U|CASLC|P22|DSP|20150530135805|N-3A|15007658|MED|CASLU2015005282//5/30/2015 1:58:05 PM
CAD_U|CAFIV|EFIV3|DSP|20150530135805|N-12D|15007658|MED|CASLU2015005282//5/30/2015 1:58:05 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22,EFIV3|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:16 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22,EFIV3|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:18 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:21 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:21 PM
CAD_U|CAFIV|EFIV3|AIQ|20150530135821|N-12D|||//5/30/2015 1:58:21 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 1:58:28 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:00:04 PM
CAD_U|CASLC|P22|ENR|20150530140004|N-3A|15007658|MED|CASLU2015005282//5/30/2015 2:00:04 PM
CAD_U|CASLC|P22|ENR|20150530140004|N-3A|15007658|MED|CASLU2015005282//5/30/2015 2:00:04 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//5/30/2015 2:01:00 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//5/30/2015 2:01:00 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//5/30/2015 2:01:00 PM
CAD_U|CASLU|E3467|AOR|20150530140216|E-19B|||//5/30/2015 2:02:17 PM
CAD_U|CASLU|E3467|AOR|20150530140231|N-3A|||//5/30/2015 2:02:31 PM
CAD_U|CABEU|E4675|AIQ|20150511154253|BEU-30|||//5/30/2015 2:09:03 PM
CAD_U|CABEU|E4675|AIQ|20150511154253|BEU-30|||//5/30/2015 2:09:03 PM
CAD_U|CABEU|E4675|AIQ|20150511154253|BEU-30|||//5/30/2015 2:09:03 PM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 2:09:12 PM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 2:09:12 PM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 2:09:12 PM
CAD_U|CACDF|C902|AIQ|20150529205503|BVHB|||//5/30/2015 2:10:36 PM
CAD_U|CACDF|C902|AIQ|20150529205503|BVHB|||//5/30/2015 2:10:36 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:10:41 PM
CAD_U|CASLC|P22|ONS|20150530141040|N-3A|15007658|MED|CASLU2015005282//5/30/2015 2:10:41 PM
CAD_U|CACDF|C902|AIQ|20150529205503|BVHB|||//5/30/2015 2:10:41 PM
CAD_U|CACDF|C902|AIQ|20150529205503|BVHB|||//5/30/2015 2:10:41 PM
CAD_U|CACDF|C902|AIQ|20150529205503|BVHB|||//5/30/2015 2:10:41 PM
CAD_U|CASLC|P22|RTQ|20150530141323|N-3A|15007658|MED|CASLU2015005282//5/30/2015 2:13:24 PM
CAD_E|CASLC15007658|CASLU2015005282|EMS3CDF/|20150530135731|MED|MEDICAL AID CODE 3|-120.629592|35.091261|OCEANO DUNES POST 2 @ =L(35.091261|| | |633_B_5/633_B_5||-120.629428|35.100904|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:13:31 PM
CAD_E|CASLC15007657|CASLU2015005281|EMS3CDF/|20150530135205|MED|MEDICAL AID CODE 3|-120.800779|35.303370|2200 CLARK VALLEY RD / 2300 LOS OSOS VALLEY RD ||||633_B_5/633_B_5||||ME15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:14:11 PM
CAD_E|CASLC15007657|CASLU2015005281|EMS3CDF/|20150530135205|MED|MEDICAL AID CODE 3|-120.800779|35.303370|2200 CLARK VALLEY RD / 2300 LOS OSOS VALLEY RD ||||633_B_5/633_B_5||||ME15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:14:11 PM
CAD_U|CASBY|MR15|AOR|20150530141411|B-15A|||//5/30/2015 2:14:11 PM
CAD_U|CASBY|MR15|AOR|20150530141413|B-15A|||//5/30/2015 2:14:13 PM
CAD_E|CASLU15007659|CASLU||20150530141501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:15:01 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:16:55 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:16:56 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:16:56 PM
CAD_E|CASLU15007659|CASLU||20150530141501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:17:01 PM
CAD_U|CASBY|ME15|ONS|20150530135707|B-15A|15007657|MED|CASLU2015005281//5/30/2015 2:17:08 PM
CAD_E|CASLC15007657|CASLU2015005281|EMS3CDF/|20150530135205|MED|MEDICAL AID CODE 3|-120.800779|35.303370|2200 CLARK VALLEY RD / 2300 LOS OSOS VALLEY RD ||||633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:18:14 PM
CAD_E|CASLC15007657|CASLU2015005281|EMS3CDF/|20150530135205|MED|MEDICAL AID CODE 3|-120.800779|35.303370|2200 CLARK VALLEY RD / 2300 LOS OSOS VALLEY RD ||||633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 2:18:14 PM
CAD_U|CASBY|ME15|AOR|20150530141814|B-15A|||//5/30/2015 2:18:14 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:24:03 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:24:03 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:24:03 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:24:06 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:24:06 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:24:06 PM
CAD_U|CASLU|CUE3|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:07 PM
CAD_U|CASLU|CUE3|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE3|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE3|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE5|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE5|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE5|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASLU|CUE5|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:24:08 PM
CAD_U|CASBY|ME15|AIQ|20150530142731|B-15A|||//5/30/2015 2:27:31 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:28:57 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:28:57 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:28:58 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:29:42 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:29:42 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:29:42 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:31:26 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:31:26 PM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 2:31:26 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:34:12 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:34:12 PM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 2:34:12 PM
CAD_U|CASLU|CUE3|ONS|20150530072037|A-10B|15007632|OAM|CAFKU2015008459//5/30/2015 2:35:49 PM
